Label	RelativeFreq	RecordFreq
SM01177	5.82663449851e-05	1.71274374984e-05
SM01141	5.79829483655e-05	1.70441328413e-05
SM00723	5.79829483655e-05	1.70441328413e-05
SM01186	5.79262690416e-05	1.70274719099e-05
SM00092	5.71894378307e-05	1.68108798015e-05
SM01156	5.71894378307e-05	1.68108798015e-05
SM00597	5.66226445915e-05	1.66442704873e-05
SM00497	5.65659652676e-05	1.66276095559e-05
SM00804	5.61125306763e-05	1.64943221045e-05
SM00541	5.61125306763e-05	1.64943221045e-05
SM00976	5.61125306763e-05	1.64943221045e-05
SM01410	5.58291340567e-05	1.64110174474e-05
SM01368	5.5602416761e-05	1.63443737218e-05
SM01181	5.54890581132e-05	1.63110518589e-05
SM00277	5.52056614936e-05	1.62277472018e-05
SM01328	5.48089062262e-05	1.61111206819e-05
SM00281	5.48089062262e-05	1.61111206819e-05
SM01310	5.45821889306e-05	1.60444769562e-05
SM00227	5.37886783957e-05	1.58112239164e-05
SM01308	5.37319990718e-05	1.57945629849e-05
SM00076	5.37319990718e-05	1.57945629849e-05
SM01090	5.35052817762e-05	1.57279192593e-05
SM01406	5.34486024522e-05	1.57112583278e-05
SM00134	5.32218851566e-05	1.56446146022e-05
SM00243	5.26550919174e-05	1.5478005288e-05
SM01307	5.25417332696e-05	1.54446834251e-05
SM01066	5.20882986783e-05	1.53113959738e-05
SM01047	5.18615813826e-05	1.52447522481e-05
SM01071	5.16348640869e-05	1.51781085224e-05
SM00412	5.1578184763e-05	1.5161447591e-05
SM01318	5.14648261152e-05	1.51281257282e-05
SM00340	5.14081467913e-05	1.51114647968e-05
SM00031	5.11814294956e-05	1.50448210711e-05
SM01155	5.11247501717e-05	1.50281601397e-05
SM00496	5.10113915239e-05	1.49948382768e-05
SM00658	5.0898032876e-05	1.4961516414e-05
SM00258	5.05012776086e-05	1.48448898941e-05
SM01273	5.05012776086e-05	1.48448898941e-05
SM01053	5.0274560313e-05	1.47782461684e-05
SM01069	4.98778050456e-05	1.46616196485e-05
SM01351	4.98211257217e-05	1.4644958717e-05
SM00782	4.9594408426e-05	1.45783149914e-05
SM01174	4.94810497782e-05	1.45449931285e-05
SM00542	4.91409738347e-05	1.444502754e-05
SM00690	4.88575772151e-05	1.43617228829e-05
SM01044	4.87442185673e-05	1.43284010201e-05
SM00200	4.86875392433e-05	1.43117400887e-05
SM00586	4.84041426238e-05	1.42284354316e-05
SM01367	4.84041426238e-05	1.42284354316e-05
SM00107	4.82907839759e-05	1.41951135687e-05
SM01291	4.82907839759e-05	1.41951135687e-05
SM00684	4.8234104652e-05	1.41784526373e-05
SM01267	4.81207460042e-05	1.41451307745e-05
SM01268	4.78373493846e-05	1.40618261174e-05
SM01013	4.77806700607e-05	1.4045165186e-05
SM00104	4.7553952765e-05	1.39785214603e-05
SM01343	4.74405941172e-05	1.39451995975e-05
SM00006	4.73839147933e-05	1.3928538666e-05
SM00940	4.69871595259e-05	1.38119121461e-05
SM01138	4.64203662867e-05	1.36453028319e-05
SM01385	4.61936489911e-05	1.35786591062e-05
SM00975	4.61369696672e-05	1.35619981748e-05
SM01111	4.57968937237e-05	1.34620325863e-05
SM00810	4.57968937237e-05	1.34620325863e-05
SM01046	4.47199865693e-05	1.31454748894e-05
SM00592	4.46066279214e-05	1.31121530265e-05
SM00068	4.46066279214e-05	1.31121530265e-05
SM01146	4.45499485975e-05	1.30954920951e-05
SM00780	4.4209872654e-05	1.29955265066e-05
SM00266	4.39831553584e-05	1.29288827809e-05
SM01075	4.39264760345e-05	1.29122218495e-05
SM01147	4.38131173866e-05	1.28788999867e-05
SM00765	4.37564380627e-05	1.28622390552e-05
SM01055	4.2906248204e-05	1.2612325084e-05
SM01135	4.26228515844e-05	1.25290204269e-05
SM01093	4.21694169931e-05	1.23957329755e-05
SM00728	4.18293410496e-05	1.2295767387e-05
SM00070	4.17159824018e-05	1.22624455242e-05
SM01104	4.13192271343e-05	1.21458190042e-05
SM00548	4.06390752474e-05	1.19458878272e-05
SM01172	4.02989993039e-05	1.18459222387e-05
SM00995	4.0185640656e-05	1.18126003759e-05
SM01300	4.0185640656e-05	1.18126003759e-05
SM01378	4.01289613321e-05	1.17959394444e-05
SM01202	4.00156026843e-05	1.17626175816e-05
SM01158	3.99022440365e-05	1.17292957188e-05
SM00887	3.9505488769e-05	1.16126691988e-05
SM01251	3.93354507973e-05	1.15626864046e-05
SM00770	3.91654128256e-05	1.15127036103e-05
SM01153	3.89953748538e-05	1.14627208161e-05
SM00686	3.87119782342e-05	1.1379416159e-05
SM01395	3.83152229668e-05	1.1262789639e-05
SM01198	3.79184676994e-05	1.11461631191e-05
SM01042	3.78617883755e-05	1.11295021877e-05
SM00459	3.74083537842e-05	1.09962147363e-05
SM01335	3.72949951363e-05	1.09628928735e-05
SM00057	3.72383158124e-05	1.09462319421e-05
SM00143	3.70682778407e-05	1.08962491478e-05
SM00520	3.70115985168e-05	1.08795882164e-05
SM01187	3.67282018972e-05	1.07962835593e-05
SM01078	3.67282018972e-05	1.07962835593e-05
SM01281	3.66148432494e-05	1.07629616965e-05
SM00970	3.63881259537e-05	1.06963179708e-05
SM00750	3.59346913624e-05	1.05630305195e-05
SM01277	3.57079740667e-05	1.04963867938e-05
SM01077	3.56512947428e-05	1.04797258624e-05
SM01238	3.53112187993e-05	1.03797602739e-05
SM00469	3.50278221797e-05	1.02964556168e-05
SM01082	3.49144635319e-05	1.02631337539e-05
SM01201	3.47444255602e-05	1.02131509597e-05
SM01283	3.42343116449e-05	1.00632025769e-05
SM00424	3.35541597579e-05	9.86327139988e-06
SM00685	3.3497480434e-05	9.84661046846e-06
SM01128	3.34408011101e-05	9.82994953704e-06
SM00206	3.33841217862e-05	9.81328860562e-06
SM01355	3.32140838144e-05	9.76330581136e-06
SM00806	3.29873665188e-05	9.69666208569e-06
SM00536	3.29873665188e-05	9.69666208569e-06
SM00527	3.24772526035e-05	9.54671370292e-06
SM01122	3.2193855984e-05	9.46340904583e-06
SM00682	3.19671386883e-05	9.39676532015e-06
SM01327	3.17404213926e-05	9.33012159448e-06
SM01312	3.14570247731e-05	9.24681693738e-06
SM00250	3.10602695057e-05	9.13019041745e-06
SM00162	3.09469108578e-05	9.09686855461e-06
SM01036	3.09469108578e-05	9.09686855461e-06
SM00711	3.07201935622e-05	9.03022482894e-06
SM01054	3.04934762665e-05	8.96358110326e-06
SM01290	3.04934762665e-05	8.96358110326e-06
SM01225	3.0153400323e-05	8.86361551475e-06
SM01392	2.98133243795e-05	8.76364992624e-06
SM00183	2.95866070838e-05	8.69700620057e-06
SM00786	2.95866070838e-05	8.69700620057e-06
SM01063	2.94165691121e-05	8.64702340631e-06
SM00787	2.89064551969e-05	8.49707502354e-06
SM00269	2.84530206055e-05	8.36378757219e-06
SM01262	2.82263033099e-05	8.29714384652e-06
SM01168	2.79429066903e-05	8.21383918942e-06
SM01165	2.76028307468e-05	8.11387360091e-06
SM01304	2.74327927751e-05	8.06389080665e-06
SM00808	2.71493961555e-05	7.98058614956e-06
SM01365	2.70927168316e-05	7.96392521814e-06
SM01298	2.66392822402e-05	7.83063776679e-06
SM00152	2.61858476489e-05	7.69735031544e-06
SM01325	2.59591303533e-05	7.63070658977e-06
SM01226	2.52222991424e-05	7.41411448133e-06
SM01151	2.49955818467e-05	7.34747075565e-06
SM01257	2.4825543875e-05	7.29748796139e-06
SM01396	2.4768864551e-05	7.28082702998e-06
SM00157	2.44854679315e-05	7.19752237288e-06
SM00103	2.44854679315e-05	7.19752237288e-06
SM01028	2.43721092836e-05	7.16420051004e-06
SM01279	2.42020713119e-05	7.11421771579e-06
SM00002	2.40887126641e-05	7.08089585295e-06
SM00453	2.40320333401e-05	7.06423492153e-06
SM01249	2.37486367206e-05	6.98093026444e-06
SM00605	2.30118055097e-05	6.764338156e-06
SM01095	2.28984468618e-05	6.73101629316e-06
SM00683	2.23316536227e-05	6.56440697897e-06
SM01254	2.21616156509e-05	6.51442418471e-06
SM01369	2.2104936327e-05	6.4977632533e-06
SM01333	2.19915776792e-05	6.46444139046e-06
SM01212	2.19915776792e-05	6.46444139046e-06
SM01099	2.14814637639e-05	6.31449300769e-06
SM00077	2.13681051161e-05	6.28117114485e-06
SM01280	2.10847084965e-05	6.19786648776e-06
SM01282	2.0744632553e-05	6.09790089925e-06
SM01299	2.06879532291e-05	6.08123996783e-06
SM00550	2.012115999e-05	5.91463065364e-06
SM01237	1.96677253987e-05	5.78134320229e-06
SM01023	1.93843287791e-05	5.6980385452e-06
SM00309	1.93843287791e-05	5.6980385452e-06
SM01317	1.92709701312e-05	5.66471668236e-06
SM00272	1.92709701312e-05	5.66471668236e-06
SM00844	1.90442528356e-05	5.59807295669e-06
SM00003	1.83641009486e-05	5.39814177966e-06
SM01278	1.81940629769e-05	5.34815898541e-06
SM00188	1.80240250051e-05	5.29817619115e-06
SM01170	1.78539870334e-05	5.24819339689e-06
SM00792	1.76272697377e-05	5.18154967122e-06
SM00583	1.7400552442e-05	5.11490594554e-06
SM00113	1.72871937942e-05	5.08158408271e-06
SM00058	1.71738351464e-05	5.04826221987e-06
SM01284	1.62669659637e-05	4.78168731717e-06
SM00197	1.61536073159e-05	4.74836545433e-06
SM00039	1.59835693441e-05	4.69838266008e-06
SM01352	1.59268900202e-05	4.68172172866e-06
SM00818	1.5416776105e-05	4.53177334589e-06
SM00087	1.49633415137e-05	4.39848589454e-06
SM01157	1.43398689506e-05	4.21521564893e-06
SM00705	1.42831896267e-05	4.19855471751e-06
SM00999	1.41131516549e-05	4.14857192326e-06
SM00193	1.38297550354e-05	4.06526726616e-06
SM00265	1.3432999768e-05	3.94864074623e-06
SM01229	1.3376320444e-05	3.93197981482e-06
SM00126	1.31496031484e-05	3.86533608914e-06
SM00613	1.31496031484e-05	3.86533608914e-06
SM00035	1.31496031484e-05	3.86533608914e-06
SM01275	1.31496031484e-05	3.86533608914e-06
SM01261	1.30362445005e-05	3.8320142263e-06
SM00030	1.26394892331e-05	3.71538770637e-06
SM00805	1.24127719375e-05	3.6487439807e-06
SM01239	1.23560926136e-05	3.63208304928e-06
SM01339	1.22427339657e-05	3.59876118644e-06
SM01148	1.21293753179e-05	3.5654393236e-06
SM01338	1.18459786983e-05	3.48213466651e-06
SM01247	1.17326200505e-05	3.44881280367e-06
SM00713	1.17326200505e-05	3.44881280367e-06
SM01316	1.16759407266e-05	3.43215187225e-06
SM01064	1.14492234309e-05	3.36550814658e-06
SM01159	1.12791854592e-05	3.31552535232e-06
SM01319	1.12225061353e-05	3.2988644209e-06
SM00675	1.11658268113e-05	3.28220348949e-06
SM00190	1.11091474874e-05	3.26554255807e-06
SM00067	1.08824301918e-05	3.19889883239e-06
SM01379	1.071239222e-05	3.14891603814e-06
SM00596	1.05990335722e-05	3.1155941753e-06
SM00689	1.04289956004e-05	3.06561138104e-06
SM01164	1.03723162765e-05	3.04895044962e-06
SM01143	1.03723162765e-05	3.04895044962e-06
SM01223	1.02589576287e-05	3.01562858679e-06
SM01056	1.01455989809e-05	2.98230672395e-06
SM01048	1.0032240333e-05	2.94898486111e-06
SM01346	9.9188816852e-06	2.91566299827e-06
SM01348	9.74884371345e-06	2.86568020402e-06
SM00026	9.63548506562e-06	2.83235834118e-06
SM00048	9.57880574171e-06	2.81569740976e-06
SM01200	9.35208844604e-06	2.74905368409e-06
SM01341	9.06869182647e-06	2.66574902699e-06
SM01356	8.95533317864e-06	2.63242716416e-06
SM01364	8.72861588297e-06	2.56578343848e-06
SM00791	8.55857791123e-06	2.51580064422e-06
SM01214	8.4452192634e-06	2.48247878139e-06
SM00802	8.27518129165e-06	2.43249598713e-06
SM01220	7.42499143292e-06	2.18258201585e-06
SM01309	7.368312109e-06	2.16592108443e-06
SM01213	7.31163278509e-06	2.14926015301e-06
SM01412	6.29140495461e-06	1.84936338748e-06
SM00814	6.2347256307e-06	1.83270245606e-06
SM00071	6.2347256307e-06	1.83270245606e-06
SM00080	5.8946496872e-06	1.73273686755e-06
SM00807	5.61125306763e-06	1.64943221045e-06
SM00017	5.61125306763e-06	1.64943221045e-06
SM00817	5.27117712413e-06	1.54946662194e-06
SM01414	5.21449780022e-06	1.53280569052e-06
SM01334	5.1578184763e-06	1.5161447591e-06
SM00189	5.04445982847e-06	1.48282289627e-06
SM00023	4.98778050456e-06	1.46616196485e-06
SM00639	4.81774253281e-06	1.41617917059e-06
SM00019	4.36430794149e-06	1.28289171924e-06
SM00794	4.19426996974e-06	1.23290892498e-06
SM00203	4.02423199799e-06	1.18292613073e-06
SM00084	3.96755267408e-06	1.16626519931e-06
SM00604	3.51411808276e-06	1.03297774796e-06
SM00040	3.45743875884e-06	1.01631681654e-06
SM01357	3.11736281535e-06	9.16351228029e-07
SM00783	3.00400416752e-06	8.83029365192e-07
SM01342	2.9473248436e-06	8.66368433773e-07
SM00127	2.89064551969e-06	8.49707502354e-07
SM01258	2.83396619577e-06	8.33046570935e-07
SM01306	2.72060754794e-06	7.99724708098e-07
SM01295	2.66392822402e-06	7.83063776679e-07
SM00688	1.70037971746e-06	4.99827942561e-07
SM00789	1.70037971746e-06	4.99827942561e-07
SM01344	1.4736624218e-06	4.33184216886e-07
SM01216	1.30362445005e-06	3.8320142263e-07
SM01215	1.07690715439e-06	3.16557696955e-07
SM00795	6.80151886985e-07	1.99931177024e-07
SM00816	1.70037971746e-07	4.99827942561e-08
