Label	RelativeFreq	RecordFreq
1077257	4.65897281677e-06	3.26554255807e-05
1077263	4.65897281677e-06	3.26554255807e-05
52784	4.65897281677e-06	3.26554255807e-05
1077265	4.65897281677e-06	3.26554255807e-05
1077264	4.65897281677e-06	3.26554255807e-05
88358	4.64708768203e-06	3.25721209236e-05
1165076	4.63995660119e-06	3.25221381293e-05
100715	4.63995660119e-06	3.25221381293e-05
990719	4.63757957425e-06	3.25054771979e-05
1187887	4.63757957425e-06	3.25054771979e-05
990721	4.63757957425e-06	3.25054771979e-05
665568	4.63757957425e-06	3.25054771979e-05
1572763	4.63757957425e-06	3.25054771979e-05
400782	4.6352025473e-06	3.24888162665e-05
151341	4.6352025473e-06	3.24888162665e-05
1649642	4.63282552035e-06	3.24721553351e-05
7036	4.62807146646e-06	3.24388334722e-05
33377	4.62807146646e-06	3.24388334722e-05
1489843	4.62569443951e-06	3.24221725408e-05
196081	4.62331741256e-06	3.24055116094e-05
2314	4.61380930477e-06	3.23388678837e-05
693073	4.60430119698e-06	3.2272224158e-05
693071	4.60430119698e-06	3.2272224158e-05
693072	4.60430119698e-06	3.2272224158e-05
693074	4.60430119698e-06	3.2272224158e-05
379070	4.60192417004e-06	3.22555632266e-05
142587	4.59954714309e-06	3.22389022952e-05
1640153	4.58766200835e-06	3.21555976381e-05
1204360	4.58766200835e-06	3.21555976381e-05
1403538	4.58766200835e-06	3.21555976381e-05
22140	4.58766200835e-06	3.21555976381e-05
139272	4.5852849814e-06	3.21389367067e-05
258514	4.58053092751e-06	3.21056148439e-05
8043	4.57577687361e-06	3.2072292981e-05
238749	4.57339984667e-06	3.20556320496e-05
46630	4.57102281972e-06	3.20389711182e-05
46631	4.57102281972e-06	3.20389711182e-05
2697	4.55676065804e-06	3.19390055297e-05
648176	4.54725255025e-06	3.1872361804e-05
253238	4.54725255025e-06	3.1872361804e-05
40677	4.54249849635e-06	3.18390399412e-05
499	4.53774444246e-06	3.18057180783e-05
189776	4.53774444246e-06	3.18057180783e-05
189777	4.53774444246e-06	3.18057180783e-05
227330	4.52348228077e-06	3.17057524898e-05
5368	4.52348228077e-06	3.17057524898e-05
54258	4.51635119993e-06	3.16557696955e-05
230355	4.51635119993e-06	3.16557696955e-05
1656823	4.51635119993e-06	3.16557696955e-05
100175	4.51159714604e-06	3.16224478327e-05
156614	4.50208903825e-06	3.1555804107e-05
427922	4.4997120113e-06	3.15391431756e-05
476278	4.49258093046e-06	3.14891603814e-05
1817912	4.48782687656e-06	3.14558385185e-05
62100	4.48544984962e-06	3.14391775871e-05
337004	4.48069579572e-06	3.14058557243e-05
1489931	4.47594174183e-06	3.13725338614e-05
8518	4.47356471488e-06	3.135587293e-05
2024973	4.47356471488e-06	3.135587293e-05
2024975	4.47118768793e-06	3.13392119986e-05
2024974	4.47118768793e-06	3.13392119986e-05
4119	4.46881066098e-06	3.13225510672e-05
489140	4.46167958014e-06	3.12725682729e-05
163725	4.46167958014e-06	3.12725682729e-05
218924	4.45692552625e-06	3.12392464101e-05
41074	4.45692552625e-06	3.12392464101e-05
70535	4.4545484993e-06	3.12225854787e-05
475087	4.44979444541e-06	3.11892636158e-05
121038	4.44979444541e-06	3.11892636158e-05
43740	4.44741741846e-06	3.11726026844e-05
94231	4.44504039151e-06	3.1155941753e-05
1634037	4.44266336456e-06	3.11392808216e-05
59195	4.44028633762e-06	3.11226198901e-05
12429	4.43790931067e-06	3.11059589587e-05
1434005	4.43790931067e-06	3.11059589587e-05
130310	4.43553228372e-06	3.10892980273e-05
1400059	4.43077822983e-06	3.10559761645e-05
33367	4.43077822983e-06	3.10559761645e-05
26339	4.43077822983e-06	3.10559761645e-05
43749	4.43077822983e-06	3.10559761645e-05
1170227	4.42840120288e-06	3.10393152331e-05
43271	4.42364714899e-06	3.10059933702e-05
7033	4.42364714899e-06	3.10059933702e-05
114248	4.41651606814e-06	3.0956010576e-05
446042	4.41176201425e-06	3.09226887131e-05
1826864	4.4093849873e-06	3.09060277817e-05
1769729	4.4093849873e-06	3.09060277817e-05
28219	4.39749985256e-06	3.08227231246e-05
1453359	4.39749985256e-06	3.08227231246e-05
33381	4.39036877172e-06	3.07727403304e-05
31980	4.38561471783e-06	3.07394184675e-05
6675	4.38323769088e-06	3.07227575361e-05
10191	4.38086066393e-06	3.07060966047e-05
4546	4.37610661004e-06	3.06727747418e-05
54318	4.37135255614e-06	3.0639452879e-05
9922	4.3689755292e-06	3.06227919476e-05
37582	4.36659850225e-06	3.06061310162e-05
337670	4.36184444835e-06	3.05728091533e-05
7117	4.36184444835e-06	3.05728091533e-05
41142	4.36184444835e-06	3.05728091533e-05
42417	4.35946742141e-06	3.05561482219e-05
