Label	RelativeFreq	RecordFreq
GO:0019900	1.53953711521e-05	2.66072691582e-05
GO:0036068	1.53953711521e-05	2.66072691582e-05
GO:0030494	1.5387414888e-05	2.65935186315e-05
GO:0046392	1.53715023596e-05	2.65660175781e-05
GO:0020012	1.53555898313e-05	2.65385165247e-05
GO:0015150	1.53555898313e-05	2.65385165247e-05
GO:0016430	1.53476335672e-05	2.6524765998e-05
GO:0089701	1.53476335672e-05	2.6524765998e-05
GO:0006626	1.53317210388e-05	2.64972649446e-05
GO:0043822	1.53237647747e-05	2.64835144179e-05
GO:0006597	1.53237647747e-05	2.64835144179e-05
GO:0016197	1.52998959822e-05	2.64422628378e-05
GO:0016303	1.52839834539e-05	2.64147617844e-05
GO:0046522	1.52839834539e-05	2.64147617844e-05
GO:0004656	1.52521583972e-05	2.63597596776e-05
GO:0009020	1.52442021331e-05	2.63460091509e-05
GO:0030336	1.52282896047e-05	2.63185080976e-05
GO:0010308	1.52282896047e-05	2.63185080976e-05
GO:0001726	1.52282896047e-05	2.63185080976e-05
GO:0006572	1.52044208123e-05	2.62772565175e-05
GO:0042144	1.51885082839e-05	2.62497554641e-05
GO:0034993	1.51885082839e-05	2.62497554641e-05
GO:0042407	1.51566832273e-05	2.61947533573e-05
GO:0047244	1.51566832273e-05	2.61947533573e-05
GO:0046559	1.51566832273e-05	2.61947533573e-05
GO:0007189	1.5140770699e-05	2.61672523039e-05
GO:0034045	1.5140770699e-05	2.61672523039e-05
GO:0005675	1.51248581706e-05	2.61397512505e-05
GO:0044177	1.51089456423e-05	2.61122501971e-05
GO:0042813	1.5093033114e-05	2.60847491437e-05
GO:0042549	1.5093033114e-05	2.60847491437e-05
GO:0045039	1.50850768498e-05	2.6070998617e-05
GO:0043773	1.50771205857e-05	2.60572480903e-05
GO:0005688	1.50691643215e-05	2.60434975636e-05
GO:0015574	1.50055142082e-05	2.593349335e-05
GO:0045150	1.50055142082e-05	2.593349335e-05
GO:0009085	1.49736891516e-05	2.58784912433e-05
GO:0042173	1.49577766233e-05	2.58509901899e-05
GO:0047975	1.49498203591e-05	2.58372396632e-05
GO:0101014	1.49418640949e-05	2.58234891365e-05
GO:0047553	1.49179953024e-05	2.57822375564e-05
GO:0008104	1.49179953024e-05	2.57822375564e-05
GO:0070681	1.49020827741e-05	2.5754736503e-05
GO:0004328	1.489412651e-05	2.57409859763e-05
GO:0043410	1.48782139816e-05	2.57134849229e-05
GO:0071230	1.48623014533e-05	2.56859838695e-05
GO:0044325	1.48543451892e-05	2.56722333428e-05
GO:0006188	1.48543451892e-05	2.56722333428e-05
GO:0043819	1.4846388925e-05	2.56584828161e-05
GO:0000991	1.48384326608e-05	2.56447322894e-05
GO:0004517	1.48304763967e-05	2.56309817627e-05
GO:0008775	1.48304763967e-05	2.56309817627e-05
GO:0031647	1.48225201325e-05	2.5617231236e-05
GO:0030015	1.48066076042e-05	2.55897301826e-05
GO:0008541	1.47827388117e-05	2.55484786025e-05
GO:0045010	1.47747825475e-05	2.55347280758e-05
GO:0009791	1.47747825475e-05	2.55347280758e-05
GO:0006742	1.47668262834e-05	2.55209775491e-05
GO:0008694	1.47668262834e-05	2.55209775491e-05
GO:0047761	1.47509137551e-05	2.54934764958e-05
GO:0031083	1.47429574909e-05	2.54797259691e-05
GO:0032440	1.47270449626e-05	2.54522249157e-05
GO:0006047	1.47270449626e-05	2.54522249157e-05
GO:0050839	1.47111324343e-05	2.54247238623e-05
GO:0008441	1.47031761701e-05	2.54109733356e-05
GO:0004131	1.46952199059e-05	2.53972228089e-05
GO:0005854	1.46872636418e-05	2.53834722822e-05
GO:0005391	1.46793073776e-05	2.53697217555e-05
GO:0010045	1.46713511134e-05	2.53559712288e-05
GO:0000334	1.46713511134e-05	2.53559712288e-05
GO:0000422	1.46713511134e-05	2.53559712288e-05
GO:0006893	1.46554385851e-05	2.53284701754e-05
GO:0043639	1.46395260568e-05	2.5300969122e-05
GO:0005912	1.4599744736e-05	2.52322164885e-05
GO:0050194	1.4599744736e-05	2.52322164885e-05
GO:0010390	1.45838322077e-05	2.52047154351e-05
GO:0042279	1.45758759435e-05	2.51909649084e-05
GO:0005952	1.45679196793e-05	2.51772143817e-05
GO:0016157	1.45679196793e-05	2.51772143817e-05
GO:0009505	1.45679196793e-05	2.51772143817e-05
GO:0032880	1.45679196793e-05	2.51772143817e-05
GO:0060967	1.45599634152e-05	2.5163463855e-05
GO:0102480	1.45599634152e-05	2.5163463855e-05
GO:0102344	1.45440508869e-05	2.51359628016e-05
GO:0102345	1.45440508869e-05	2.51359628016e-05
GO:0102343	1.45440508869e-05	2.51359628016e-05
GO:0000407	1.45440508869e-05	2.51359628016e-05
